BFS/TD brachy (CA15)	1172	0.0001610830	3243	20972	38303	1462	3191
BFS/TD brachy (CA15)	1173	0.0001481250	3320	21135	38214	1467	3172
BFS/TD brachy (CA15)	1174	0.0001505000	3101	20776	38117	1462	3168
BFS/TD brachy (CA15)	1175	0.0001438750	3123	20721	37792	1455	3137
BFS/TD brachy (CA15)	1176	0.0001527080	2886	20239	37445	1436	3107
BFS/TD brachy (CA15)	1177	0.0001466660	3120	20500	37708	1437	3132
BFS/TD brachy (CA15)	1178	0.0001472920	3248	21094	38084	1463	3171
BFS/TD brachy (CA15)	1179	0.0001545420	3095	20854	37405	1440	3103
BFS/TD brachy (CA15)	1180	0.0001487920	3170	20608	37273	1424	3097
BFS/TD brachy (CA15)	1181	0.0001538340	3082	20535	37579	1436	3120
BFS/TD brachy (CA15)	1182	0.0001460420	3170	21022	37960	1451	3153
BFS/TD brachy (CA15)	1183	0.0001455830	3213	21156	38124	1463	3165
BFS/TD brachy (CA15)	1184	0.0001519580	3293	20946	37992	1459	3161
BFS/TD brachy (CA15)	1185	0.0001528750	3122	20860	37824	1441	3134
BFS/TD brachy (CA15)	1186	0.0001545000	3381	21754	38393	1480	3195
BFS/TD brachy (CA15)	1187	0.0001414580	3048	20360	37192	1443	3083
BFS/TD brachy (CA15)	1188	0.0001398340	2995	20126	36207	1394	3015
BFS/TD brachy (CA15)	1189	0.0001415000	2957	19371	35499	1360	2944
BFS/TD brachy (CA15)	1190	0.0001320420	2876	19010	35485	1366	2936
BFS/TD brachy (CA15)	1191	0.0001286670	2940	19305	35208	1361	2928
BFS/TD brachy (CA15)	1192	0.0001382500	2890	19008	34132	1315	2839
BFS/TD brachy (CA15)	1193	0.0001257500	2591	17940	33334	1283	2752
BFS/TD brachy (CA15)	1194	0.0001249170	2622	18008	33125	1286	2738
BFS/TD brachy (CA15)	1195	0.0001255000	2604	17650	32403	1248	2690
BFS/TD brachy (CA15)	1196	0.0001213750	2315	16993	31770	1225	2623
BFS/TD brachy (CA15)	1197	0.0001296670	2499	17453	31270	1219	2584
BFS/TD brachy (CA15)	1198	0.0001172080	2382	16425	30303	1166	2513
BFS/TD brachy (CA15)	1199	0.0001144160	2412	16224	29815	1150	2465
BFS/TD brachy (CA15)	1200	0.0001167090	2418	16389	29745	1136	2465
BFS/TD brachy (CA15)	1201	0.0001131670	2429	16291	29953	1150	2484
BFS/TD brachy (CA15)	1202	0.0001142090	2361	16155	29821	1142	2476
BFS/TD brachy (CA15)	1203	0.0001170000	2458	16412	29528	1139	2441
BFS/TD brachy (CA15)	1204	0.0001154580	2227	15810	28792	1125	2374
BFS/TD brachy (CA15)	1205	0.0001063330	1922	14473	27612	1073	2268
BFS/TD brachy (CA15)	1206	0.0001070830	2097	14902	27301	1054	2254
BFS/TD brachy (CA15)	1207	0.0001048330	2094	14763	27303	1040	2264
BFS/TD brachy (CA15)	1208	0.0001095000	2244	15333	27408	1057	2262
BFS/TD brachy (CA15)	1209	0.0001025830	2005	14730	27335	1048	2266
BFS/TD brachy (CA15)	1210	0.0001071250	2167	15154	27341	1044	2267
BFS/TD brachy (CA15)	1211	0.0001180830	2230	15163	27584	1053	2278
BFS/TD brachy (CA15)	1212	0.0001155410	2223	15286	28324	1077	2352
BFS/TD brachy (CA15)	1213	0.0001132910	2355	15756	28404	1097	2344
BFS/TD brachy (CA15)	1214	0.0001152090	2181	15455	28387	1084	2348
BFS/TD brachy (CA15)	1215	0.0001145410	2297	15753	29088	1103	2411
BFS/TD brachy (CA15)	1216	0.0001161250	2233	15944	30004	1141	2478
BFS/TD brachy (CA15)	1217	0.0001257080	2612	17248	31219	1184	2590
BFS/TD brachy (CA15)	1218	0.0001282500	2637	17588	32004	1223	2663
BFS/TD brachy (CA15)	1219	0.0001325000	2605	17468	32181	1222	2670
BFS/TD brachy (CA15)	1220	0.0001292920	2895	18310	33451	1258	2789
BFS/TD brachy (CA15)	1221	0.0001329160	2993	18860	34617	1316	2881
BFS/TD brachy (CA15)	1222	0.0001403330	2852	18851	35308	1339	2949
BFS/TD brachy (CA15)	1223	0.0001398330	3056	19567	35275	1358	2931
BFS/TD brachy (CA15)	1224	0.0001302500	2884	19326	34819	1334	2897
BFS/TD brachy (CA15)	1225	0.0001329590	2873	18904	34556	1325	2864
BFS/TD brachy (CA15)	1226	0.0001363330	2761	18740	34286	1329	2847
BFS/TD brachy (CA15)	1227	0.0001262500	2840	18498	33627	1278	2801
BFS/TD brachy (CA15)	1228	0.0001310830	2729	18455	34022	1297	2813
BFS/TD brachy (CA15)	1229	0.0001377090	2875	19172	34800	1335	2891
BFS/TD brachy (CA15)	1230	0.0001382920	2950	18842	34868	1327	2899
BFS/TD brachy (CA15)	1231	0.0001706250	2949	19543	35309	1350	2936
BFS/TD brachy (CA15)	1232	0.0001500830	2879	19382	35532	1353	2956
BFS/TD brachy (CA15)	1233	0.0001381660	3073	19824	35943	1372	3002
BFS/TD brachy (CA15)	1234	0.0001503340	3257	19818	36076	1363	3019
BFS/TD brachy (CA15)	1235	0.0001529580	3259	20559	36478	1391	3040
BFS/TD brachy (CA15)	1236	0.0001382920	3087	20115	36412	1397	3028
BFS/TD brachy (CA15)	1237	0.0001337090	3097	19952	36064	1385	3016
BFS/TD brachy (CA15)	1238	0.0001367500	3131	19403	35234	1343	2942
BFS/TD brachy (CA15)	1239	0.0001302500	3073	19368	35042	1341	2921
BFS/TD brachy (CA15)	1240	0.0001300000	3138	19245	34722	1329	2907
BFS/TD brachy (CA15)	1241	0.0001314590	3018	18647	34080	1297	2846
BFS/TD brachy (CA15)	1242	0.0001309170	2940	18931	33909	1300	2827
BFS/TD brachy (CA15)	1243	0.0001284170	2978	18290	33986	1279	2848
BFS/TD brachy (CA15)	1244	0.0001335000	2916	18936	34461	1314	2880
BFS/TD brachy (CA15)	1245	0.0001280830	2937	18529	33933	1306	2822
BFS/TD brachy (CA15)	1246	0.0001327080	2885	18429	33074	1279	2740
BFS/TD brachy (CA15)	1247	0.0001272080	2708	17723	32939	1248	2754
BFS/TD brachy (CA15)	1248	0.0001237080	2880	18247	33108	1263	2753
BFS/TD brachy (CA15)	1249	0.0001285840	2776	18151	33302	1273	2773
BFS/TD brachy (CA15)	1250	0.0001313750	2729	17723	32802	1269	2735
BFS/TD brachy (CA15)	1251	0.0001191250	2664	16985	31415	1210	2613
BFS/TD brachy (CA15)	1252	0.0001139170	2468	16765	30722	1179	2556
BFS/TD brachy (CA15)	1253	0.0001137920	2391	16189	30022	1161	2483
BFS/TD brachy (CA15)	1254	0.0001174170	2471	16352	29785	1136	2471
BFS/TD brachy (CA15)	1255	0.0001174160	2481	16318	30106	1151	2496
BFS/TD brachy (CA15)	1256	0.0001154170	2379	16224	30365	1160	2523
BFS/TD brachy (CA15)	1257	0.0001145000	2337	16584	30255	1164	2508
BFS/TD brachy (CA15)	1258	0.0001200420	2322	16201	29715	1150	2457
BFS/TD brachy (CA15)	1259	0.0001087920	2320	15791	29142	1123	2416
BFS/TD brachy (CA15)	1260	0.0001151250	2334	15778	28739	1102	2373
BFS/TD brachy (CA15)	1261	0.0001112080	2233	15799	28906	1113	2393
BFS/TD brachy (CA15)	1262	0.0001150840	2279	15645	28323	1100	2338
BFS/TD brachy (CA15)	1263	0.0001107910	2267	15370	27933	1066	2322
BFS/TD brachy (CA15)	1264	0.0001132090	2250	15379	27892	1069	2312
BFS/TD brachy (CA15)	1265	0.0001075000	2332	15214	27752	1067	2295
BFS/TD brachy (CA15)	1266	0.0001071250	2141	14783	27553	1062	2276
BFS/TD brachy (CA15)	1267	0.0001015000	2317	14867	27517	1052	2281
BFS/TD brachy (CA15)	1268	0.0001008330	2185	14826	27339	1058	2255
BFS/TD brachy (CA15)	1269	0.0001037910	2214	14639	27244	1039	2263
BFS/TD brachy (CA15)	1270	0.0001008330	2090	14582	26949	1046	2224
BFS/TD brachy (CA15)	1271	0.0000940830	2114	14191	26528	1015	2203
BFS/TD brachy (CA15)	1272	0.0000960000	2101	14255	25912	1011	2133
BFS/TD brachy (CA15)	1273	0.0000933750	1917	13471	25076	971	2067
BFS/TD brachy (CA15)	1274	0.0000962080	1885	13276	24652	951	2037
BFS/TD brachy (CA15)	1275	0.0000933340	1887	13102	24144	935	1987
BFS/TD brachy (CA15)	1276	0.0000942090	1890	13118	23930	919	1978
BFS/TD brachy (CA15)	1277	0.0000962910	1940	13297	23788	915	1967
BFS/TD brachy (CA15)	1278	0.0000850410	1824	13017	23630	905	1953
BFS/TD brachy (CA15)	1279	0.0000881660	1753	12657	23850	909	1969
BFS/TD brachy (CA15)	1280	0.0000910830	1842	12937	24136	931	1993
BFS/TD brachy (CA15)	1281	0.0000880000	1871	12757	23852	917	1974
BFS/TD brachy (CA15)	1282	0.0000903750	1844	12796	23529	906	1940
BFS/TD brachy (CA15)	1283	0.0000872920	1725	12560	23126	901	1899
BFS/TD brachy (CA15)	1284	0.0000859590	1858	12324	22638	873	1861
BFS/TD brachy (CA15)	1285	0.0000884590	1816	12291	22774	871	1880
BFS/TD brachy (CA15)	1286	0.0000779580	1691	12194	22630	881	1859
BFS/TD brachy (CA15)	1287	0.0000849590	1677	11934	22225	854	1834
BFS/TD brachy (CA15)	1288	0.0000871670	1737	12144	22228	851	1845
BFS/TD brachy (CA15)	1289	0.0000857500	1530	11657	21811	842	1791
BFS/TD brachy (CA15)	1290	0.0000847500	1608	11971	21866	839	1804
BFS/TD brachy (CA15)	1291	0.0000799160	1742	12127	21929	840	1807
BFS/TD brachy (CA15)	1292	0.0000798330	1618	11772	22090	849	1827
BFS/TD brachy (CA15)	1293	0.0000861250	1666	11754	21826	839	1796
BFS/TD brachy (CA15)	1294	0.0000828750	1602	11721	21723	842	1795
BFS/TD brachy (CA15)	1295	0.0000871250	1573	11520	21252	811	1749
BFS/TD brachy (CA15)	1296	0.0000807090	1562	11812	21503	832	1770
BFS/TD brachy (CA15)	1297	0.0000767500	1494	11415	20931	816	1712
BFS/TD brachy (CA15)	1298	0.0000822500	1468	10873	20671	796	1694
BFS/TD brachy (CA15)	1299	0.0000767920	1470	11083	20616	803	1697
BFS/TD brachy (CA15)	1300	0.0000783330	1529	10752	20042	769	1645
BFS/TD brachy (CA15)	1301	0.0000753330	1436	10707	20083	780	1648
BFS/TD brachy (CA15)	1302	0.0000742500	1405	10414	19888	761	1636
BFS/TD brachy (CA15)	1303	0.0000836250	1613	11394	20348	773	1684
BFS/TD brachy (CA15)	1304	0.0000838330	1546	11285	20582	789	1693
BFS/TD brachy (CA15)	1305	0.0000727080	1639	11323	20787	798	1705
BFS/TD brachy (CA15)	1306	0.0000834160	1704	11292	21342	811	1764
BFS/TD brachy (CA15)	1307	0.0000846670	1689	11650	21493	832	1775
BFS/TD brachy (CA15)	1308	0.0000835830	1762	11506	21393	806	1770
BFS/TD brachy (CA15)	1309	0.0000867910	1791	11981	22250	847	1848
BFS/TD brachy (CA15)	1310	0.0000931670	1564	11782	22275	852	1828
BFS/TD brachy (CA15)	1311	0.0000805420	1616	11987	23070	877	1907
BFS/TD brachy (CA15)	1312	0.0001139160	1730	12558	23582	901	1945
BFS/TD brachy (CA15)	1313	0.0000946670	1822	12972	23907	918	1983
BFS/TD brachy (CA15)	1314	0.0000952920	1849	12977	23879	904	1988
BFS/TD brachy (CA15)	1315	0.0000975840	1881	13122	23964	921	1976
BFS/TD brachy (CA15)	1316	0.0000895000	1804	12953	24017	922	1986
BFS/TD brachy (CA15)	1317	0.0000935000	1835	12875	24085	918	1998
BFS/TD brachy (CA15)	1318	0.0000956250	1835	13117	23917	926	1984
BFS/TD brachy (CA15)	1319	0.0000903330	1654	12224	22816	887	1875
BFS/TD brachy (CA15)	1320	0.0000807920	1801	12268	22310	863	1838
BFS/TD brachy (CA15)	1321	0.0000866670	1802	12178	22133	846	1830
BFS/TD brachy (CA15)	1322	0.0000875840	1691	11906	22303	852	1834
BFS/TD brachy (CA15)	1323	0.0000886250	1784	12389	23052	875	1901
BFS/TD brachy (CA15)	1324	0.0000959580	1857	12970	23961	910	1978
BFS/TD brachy (CA15)	1325	0.0000956250	2041	13400	24452	943	2013
BFS/TD brachy (CA15)	1326	0.0001003330	1939	13405	24494	939	2012
BFS/TD brachy (CA15)	1327	0.0001013750	2090	13950	25015	960	2060
BFS/TD brachy (CA15)	1328	0.0001009160	2159	14062	25670	971	2126
BFS/TD brachy (CA15)	1329	0.0001036660	2219	14540	26618	1011	2206
BFS/TD brachy (CA15)	1330	0.0001010420	2290	15008	27621	1038	2304
BFS/TD brachy (CA15)	1331	0.0001112500	2461	15582	28406	1081	2355
BFS/TD brachy (CA15)	1332	0.0001087500	2379	15690	28993	1104	2409
BFS/TD brachy (CA15)	1333	0.0001111250	2550	16126	29649	1118	2470
BFS/TD brachy (CA15)	1334	0.0001130840	2724	16726	30530	1159	2548
BFS/TD brachy (CA15)	1335	0.0001107090	2830	16814	30849	1170	2578
BFS/TD brachy (CA15)	1336	0.0001122090	2629	16526	30653	1180	2551
BFS/TD brachy (CA15)	1337	0.0001047500	2594	16474	29706	1149	2475
BFS/TD brachy (CA15)	1338	0.0001092080	2390	15364	28483	1096	2370
BFS/TD brachy (CA15)	1339	0.0001029580	2267	14923	27670	1067	2310
BFS/TD brachy (CA15)	1340	0.0000977920	1980	13827	26606	1019	2200
BFS/TD brachy (CA15)	1341	0.0001005410	2104	14017	26913	1026	2230
BFS/TD brachy (CA15)	1342	0.0001004590	2236	14664	27209	1042	2258
BFS/TD brachy (CA15)	1343	0.0000998750	2157	14568	26851	1038	2215
BFS/TD brachy (CA15)	1344	0.0000993330	2100	14449	26819	1022	2229
BFS/TD brachy (CA15)	1345	0.0001035000	2270	14741	26950	1029	2237
BFS/TD brachy (CA15)	1346	0.0001055830	2020	14495	27235	1034	2257
BFS/TD brachy (CA15)	1347	0.0001061250	2153	14962	27693	1064	2295
BFS/TD brachy (CA15)	1348	0.0001020840	2295	15145	27453	1054	2282
BFS/TD brachy (CA15)	1349	0.0001039160	2200	14827	26863	1036	2238
BFS/TD brachy (CA15)	1350	0.0000973340	2090	14294	26066	995	2160
BFS/TD brachy (CA15)	1351	0.0000978330	2111	14149	26188	1005	2178
BFS/TD brachy (CA15)	1352	0.0000939580	2085	13724	25529	986	2116
BFS/TD brachy (CA15)	1353	0.0000860830	1933	13186	24676	957	2038
BFS/TD brachy (CA15)	1354	0.0000939170	1861	13187	23921	926	1968
BFS/TD brachy (CA15)	1355	0.0000897920	1829	12980	23963	912	1982
BFS/TD brachy (CA15)	1356	0.0000935000	1947	13186	24246	933	1999
BFS/TD brachy (CA15)	1357	0.0000932500	2017	13197	24258	931	2000
BFS/TD brachy (CA15)	1358	0.0000933330	1892	12970	24640	937	2038
BFS/TD brachy (CA15)	1359	0.0000955000	2019	13870	25305	962	2096
BFS/TD brachy (CA15)	1360	0.0000997910	2054	14064	25812	985	2140
BFS/TD brachy (CA15)	1361	0.0001001250	2008	14008	25967	994	2155
BFS/TD brachy (CA15)	1362	0.0000955000	1930	13758	25637	990	2128
BFS/TD brachy (CA15)	1363	0.0000896670	2023	13570	24462	957	2021
BFS/TD brachy (CA15)	1364	0.0000920830	1846	12820	23643	898	1961
BFS/TD brachy (CA15)	1365	0.0000895420	1799	12938	24053	916	1985
BFS/TD brachy (CA15)	1366	0.0000975830	1856	13409	24781	942	2040
BFS/TD brachy (CA15)	1367	0.0001002920	1904	13585	25598	983	2116
BFS/TD brachy (CA15)	1368	0.0000955420	2032	13921	25712	981	2132
BFS/TD brachy (CA15)	1369	0.0001031660	2062	13906	25915	990	2137
BFS/TD brachy (CA15)	1370	0.0001027920	2053	14161	26606	1013	2207
BFS/TD brachy (CA15)	1371	0.0001019590	2051	14409	27148	1029	2258
BFS/TD brachy (CA15)	1372	0.0001047500	2318	14963	27627	1052	2304
BFS/TD brachy (CA15)	1373	0.0001027500	2485	15133	27538	1051	2288
BFS/TD brachy (CA15)	1374	0.0001017500	2119	14657	27294	1055	2252
BFS/TD brachy (CA15)	1375	0.0001077500	2162	14609	27274	1039	2256
BFS/TD brachy (CA15)	1376	0.0001033330	2221	14839	27819	1064	2306
BFS/TD brachy (CA15)	1377	0.0001045830	2243	14992	27724	1069	2300
BFS/TD brachy (CA15)	1378	0.0001026670	2217	14730	27364	1043	2273
BFS/TD brachy (CA15)	1379	0.0001055000	2264	14967	27585	1052	2299
BFS/TD brachy (CA15)	1380	0.0001046250	2250	14628	27493	1048	2279
BFS/TD brachy (CA15)	1381	0.0001017920	2238	14908	27879	1064	2326
BFS/TD brachy (CA15)	1382	0.0001029170	2230	14796	27599	1054	2291
BFS/TD brachy (CA15)	1383	0.0001010830	2344	15102	27624	1059	2299
BFS/TD brachy (CA15)	1384	0.0001056250	2346	15048	27035	1042	2245
BFS/TD brachy (CA15)	1385	0.0000971670	2120	14236	26301	1014	2168
BFS/TD brachy (CA15)	1386	0.0000986250	2134	14396	26346	1009	2181
BFS/TD brachy (CA15)	1387	0.0000970000	2101	14183	26233	1012	2167
BFS/TD brachy (CA15)	1388	0.0000993750	2059	13999	25851	998	2137
BFS/TD brachy (CA15)	1389	0.0000981250	2004	13867	25234	979	2082
BFS/TD brachy (CA15)	1390	0.0000907920	1919	13694	24565	950	2016
BFS/TD brachy (CA15)	1391	0.0000937910	1979	13283	24390	947	1998
BFS/TD brachy (CA15)	1392	0.0000944170	1907	13065	24362	937	2009
BFS/TD brachy (CA15)	1393	0.0000974580	1988	13140	24009	936	1979
BFS/TD brachy (CA15)	1394	0.0000910830	1916	12768	23310	895	1916
BFS/TD brachy (CA15)	1395	0.0000987500	1941	13018	23752	907	1957
BFS/TD brachy (CA15)	1396	0.0001201660	2040	13637	24402	929	2017
BFS/TD brachy (CA15)	1397	0.0001062500	2185	13770	24983	952	2076
BFS/TD brachy (CA15)	1398	0.0000975420	2195	14063	25332	957	2112
BFS/TD brachy (CA15)	1399	0.0001016670	2345	14294	25706	979	2132
BFS/TD brachy (CA15)	1400	0.0001038750	2222	14527	25976	993	2148
BFS/TD brachy (CA15)	1401	0.0000981250	2141	14212	26512	1005	2208
BFS/TD brachy (CA15)	1402	0.0001022500	2301	14662	26563	1022	2205
BFS/TD brachy (CA15)	1403	0.0001041250	2213	14355	26384	1001	2188
BFS/TD brachy (CA15)	1404	0.0001019580	2264	14896	27100	1029	2264
BFS/TD brachy (CA15)	1405	0.0001016250	2365	15129	27300	1031	2287
BFS/TD brachy (CA15)	1406	0.0001070830	2454	15302	27563	1042	2309
BFS/TD brachy (CA15)	1407	0.0001074160	2526	15494	27697	1050	2320
BFS/TD brachy (CA15)	1408	0.0001022920	2379	15116	27314	1049	2275
BFS/TD brachy (CA15)	1409	0.0000996250	2366	14903	26818	1023	2226
BFS/TD brachy (CA15)	1410	0.0001035000	2339	14975	27396	1031	2283
BFS/TD brachy (CA15)	1411	0.0001061670	2342	15076	28127	1072	2336
BFS/TD brachy (CA15)	1412	0.0001085830	2591	15773	28678	1083	2396
BFS/TD brachy (CA15)	1413	0.0001056670	2554	16081	29041	1106	2428
BFS/TD brachy (CA15)	1414	0.0001045000	2499	15753	28884	1097	2414
BFS/TD brachy (CA15)	1415	0.0000982500	2626	15754	28878	1099	2430
BFS/TD brachy (CA15)	1416	0.0000974170	2529	15729	27932	1069	2346
BFS/TD brachy (CA15)	1417	0.0000992500	2495	15093	27009	1026	2260
BFS/TD brachy (CA15)	1418	0.0001001250	2315	14853	26942	1021	2261
BFS/TD brachy (CA15)	1419	0.0001017910	2155	14482	26709	1014	2230
BFS/TD brachy (CA15)	1420	0.0000972500	2144	14403	26599	1018	2209
BFS/TD brachy (CA15)	1421	0.0000981250	2218	14283	26688	1013	2216
BFS/TD brachy (CA15)	1422	0.0000970420	2119	14418	27025	1036	2247
BFS/TD brachy (CA15)	1423	0.0000947910	2269	14384	26587	1022	2207
BFS/TD brachy (CA15)	1424	0.0000924160	2193	14126	25931	1004	2170
BFS/TD brachy (CA15)	1425	0.0000925840	2005	13134	24171	936	2002
BFS/TD brachy (CA15)	1426	0.0000911250	2001	12896	23590	901	1957
BFS/TD brachy (CA15)	1427	0.0000852080	1950	12657	23573	902	1954
BFS/TD brachy (CA15)	1428	0.0000863330	1975	12760	23469	900	1947
BFS/TD brachy (CA15)	1429	0.0000782090	1846	12149	23000	889	1906
BFS/TD brachy (CA15)	1430	0.0000818750	1821	12005	22429	858	1852
BFS/TD brachy (CA15)	1431	0.0000856250	1840	12335	22413	866	1850
BFS/TD brachy (CA15)	1432	0.0000799580	1819	12085	22012	847	1827
BFS/TD brachy (CA15)	1433	0.0000835420	1820	11794	21523	824	1782
BFS/TD brachy (CA15)	1434	0.0000781660	1711	11553	21132	821	1730
BFS/TD brachy (CA15)	1435	0.0000795830	1531	11178	20939	808	1716
BFS/TD brachy (CA15)	1436	0.0000807500	1708	11627	21135	810	1749
BFS/TD brachy (CA15)	1437	0.0000790410	1572	11331	20824	805	1714
BFS/TD brachy (CA15)	1438	0.0000789160	1587	11095	20630	791	1696
BFS/TD brachy (CA15)	1439	0.0000790420	1709	11474	21126	801	1753
BFS/TD brachy (CA15)	1440	0.0000824580	1737	11634	21162	817	1751
BFS/TD brachy (CA15)	1441	0.0000833340	1583	11306	20600	793	1704
BFS/TD brachy (CA15)	1442	0.0000808330	1710	11217	20244	777	1672
BFS/TD brachy (CA15)	1443	0.0000751670	1570	11143	19987	772	1654
BFS/TD brachy (CA15)	1444	0.0000807910	1549	10645	19485	746	1616
BFS/TD brachy (CA15)	1445	0.0000766660	1598	10647	19481	736	1621
BFS/TD brachy (CA15)	1446	0.0000797090	1628	10714	19759	750	1635
BFS/TD brachy (CA15)	1447	0.0000762080	1702	11196	20190	767	1670
BFS/TD brachy (CA15)	1448	0.0000819170	1587	11193	20569	784	1701
BFS/TD brachy (CA15)	1449	0.0000844590	1714	11484	20869	794	1720
BFS/TD brachy (CA15)	1450	0.0000852090	1673	11750	21587	818	1785
BFS/TD brachy (CA15)	1451	0.0000873340	1968	12281	22341	846	1862
BFS/TD brachy (CA15)	1452	0.0000821670	1861	12264	22453	856	1861
BFS/TD brachy (CA15)	1453	0.0000886250	1898	12379	22580	863	1877
BFS/TD brachy (CA15)	1454	0.0000852080	1972	12320	22868	855	1909
BFS/TD brachy (CA15)	1455	0.0000887080	2057	12920	23692	897	1974
BFS/TD brachy (CA15)	1456	0.0000954170	1981	13019	24124	911	2011
BFS/TD brachy (CA15)	1457	0.0000916250	2113	13208	24447	932	2040
BFS/TD brachy (CA15)	1458	0.0000946670	2219	13507	24527	922	2051
BFS/TD brachy (CA15)	1459	0.0000955840	2079	13485	24997	948	2089
BFS/TD brachy (CA15)	1460	0.0000926660	2208	13736	25161	950	2108
BFS/TD brachy (CA15)	1461	0.0000925840	2265	14076	25173	958	2114
BFS/TD brachy (CA15)	1462	0.0000811670	2192	13401	24365	934	2048
BFS/TD brachy (CA15)	1463	0.0000860830	2072	12893	23486	885	1965
BFS/TD brachy (CA15)	1464	0.0000893330	2120	13259	23845	900	2003
BFS/TD brachy (CA15)	1465	0.0000922920	2156	13247	23798	899	2000
BFS/TD brachy (CA15)	1466	0.0000861250	2114	13161	23595	894	1983
BFS/TD brachy (CA15)	1467	0.0000893750	2045	12653	23527	880	1978
BFS/TD brachy (CA15)	1468	0.0000880420	2104	13005	23891	902	2003
BFS/TD brachy (CA15)	1469	0.0000877920	2033	13006	23801	906	1992
BFS/TD brachy (CA15)	1470	0.0000800840	2095	13036	23386	891	1964
BFS/TD brachy (CA15)	1471	0.0000842500	1912	12346	22474	863	1882
BFS/TD brachy (CA15)	1472	0.0000813750	1892	12105	21554	821	1793
BFS/TD brachy (CA15)	1473	0.0000777910	1718	11502	21434	819	1782
BFS/TD brachy (CA15)	1474	0.0000806250	1779	11480	21333	810	1764
BFS/TD brachy (CA15)	1475	0.0000759580	1806	11766	21495	832	1778
BFS/TD brachy (CA15)	1476	0.0000830830	1864	11647	21223	802	1759
BFS/TD brachy (CA15)	1477	0.0000827080	1741	11783	21687	830	1795
BFS/TD brachy (CA15)	1478	0.0000815830	1770	11791	21836	829	1824
BFS/TD brachy (CA15)	1479	0.0000833750	1823	11674	21756	825	1818
BFS/TD brachy (CA15)	1480	0.0000732500	1777	11723	21452	823	1775
BFS/TD brachy (CA15)	1481	0.0000761250	1778	11618	21289	816	1777
BFS/TD brachy (CA15)	1482	0.0000732920	1778	11364	20611	788	1712
BFS/TD brachy (CA15)	1483	0.0000753330	1788	11271	20300	779	1689
BFS/TD brachy (CA15)	1484	0.0000667910	1669	10737	20007	756	1664
BFS/TD brachy (CA15)	1485	0.0000767500	1646	10696	20215	772	1676
BFS/TD brachy (CA15)	1486	0.0000715420	1734	11059	20151	770	1675
BFS/TD brachy (CA15)	1487	0.0000740840	1676	10735	19907	760	1652
BFS/TD brachy (CA15)	1488	0.0000667090	1710	10868	20185	756	1683
BFS/TD brachy (CA15)	1489	0.0000769580	1782	11214	20599	788	1716
BFS/TD brachy (CA15)	1490	0.0000752920	1777	11214	20335	770	1693
BFS/TD brachy (CA15)	1491	0.0000768340	1730	11191	20506	779	1704
BFS/TD brachy (CA15)	1492	0.0000763750	1670	11073	20862	785	1727
BFS/TD brachy (CA15)	1493	0.0000718750	1848	12037	21787	826	1817
BFS/TD brachy (CA15)	1494	0.0000794170	1807	11670	21889	830	1830
BFS/TD brachy (CA15)	1495	0.0000778750	1892	11673	21836	827	1827
BFS/TD brachy (CA15)	1496	0.0000767920	1813	11911	21542	825	1793
BFS/TD brachy (CA15)	1497	0.0000747080	1828	11760	21210	807	1762
BFS/TD brachy (CA15)	1498	0.0000699160	1866	11562	21120	811	1767
BFS/TD brachy (CA15)	1499	0.0000754590	1735	11274	20473	772	1719
BFS/TD brachy (CA15)	1500	0.0000722500	1719	10995	20115	770	1681
BFS/TD brachy (CA15)	1501	0.0000612500	1646	10526	19239	742	1601
BFS/TD brachy (CA15)	1502	0.0000663340	1546	10013	18589	706	1552
BFS/TD brachy (CA15)	1503	0.0000675000	1620	10288	18397	698	1538
BFS/TD brachy (CA15)	1504	0.0000602920	1535	9868	17970	689	1499
BFS/TD brachy (CA15)	1505	0.0000623330	1486	9551	17376	661	1450
